#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AA294A
#Date Time: 2025-12-17 02:00:43.167
#Sample rate: 1e+08Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 500 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: -2 V Sample Mode: Average
#Channel 2: Range: 1 V/div Offset: -2 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Square
#Frequency: 50 Hz
#Period: 20 ms
#Amplitude: 2.5 V
#Offset: 2.5 V
#Symmetry: 50 %
#Phase: 
#Wavegen Channel 2: Enabled
#Mode: Simple
#Type: DC
#Offset: 5 V

Time (s)	Channel 1 (V)	Channel 2 (V)
3.425555555555555e-06	-0.1072976885538832	4.862244983125134
3.435555555555555e-06	-0.1109990542137553	4.865958759401178
3.445555555555555e-06	-0.1109990542137553	4.854817430573044
3.455555555555556e-06	-0.1184017855334991	4.873386311953269
3.465555555555556e-06	-0.09619359157426732	4.862244983125134
3.475555555555555e-06	-0.1109990542137553	4.877100088229313
3.485555555555555e-06	-0.09619359157426732	4.873386311953269
3.495555555555555e-06	-0.114700419873627	4.869672535677224
3.505555555555556e-06	-0.09619359157426732	4.862244983125134
3.515555555555555e-06	-0.08138812893477976	4.877100088229313
3.525555555555555e-06	-0.09249222591439521	4.877100088229313
3.535555555555555e-06	-0.1035963228940111	4.873386311953269
3.545555555555556e-06	-0.1109990542137553	4.895668969609538
3.555555555555555e-06	-0.1072976885538832	4.884527640781403
3.565555555555555e-06	-0.08879086025452354	4.880813864505358
3.575555555555555e-06	-0.09989495723413944	4.858531206849089
3.585555555555555e-06	-0.1035963228940111	4.884527640781403
3.595555555555556e-06	-0.1072976885538832	4.888241417057448
3.605555555555555e-06	-0.1072976885538832	4.891955193333493
3.615555555555555e-06	-0.1072976885538832	4.884527640781403
3.625555555555555e-06	-0.09619359157426732	4.891955193333493
3.635555555555556e-06	-0.09619359157426732	4.899382745885583
3.645555555555555e-06	-0.09249222591439521	4.921665403541852
3.655555555555555e-06	-0.1184017855334991	4.903096522161627
3.665555555555555e-06	-0.1109990542137553	4.910524074713718
3.675555555555555e-06	-0.1109990542137553	4.903096522161627
3.685555555555556e-06	-0.1109990542137553	4.906810298437672
3.695555555555555e-06	-0.09619359157426732	4.921665403541852
3.705555555555555e-06	-0.09249222591439521	4.917951627265807
3.715555555555556e-06	-0.1072976885538832	4.914237850989762
3.725555555555556e-06	-0.09619359157426732	4.914237850989762
3.735555555555555e-06	-0.09249222591439521	4.899382745885583
3.745555555555555e-06	-0.09249222591439521	4.906810298437672
3.755555555555555e-06	-0.09989495723413944	4.925379179817897
3.765555555555556e-06	-0.1072976885538832	4.925379179817897
3.775555555555555e-06	-0.1072976885538832	4.917951627265807
3.785555555555555e-06	-0.1109990542137553	4.921665403541852
3.795555555555555e-06	-0.09619359157426732	4.914237850989762
3.805555555555556e-06	-0.1035963228940111	4.943948061198121
3.815555555555556e-06	-0.09989495723413944	4.910524074713718
3.825555555555555e-06	-0.08879086025452354	4.925379179817897
3.835555555555555e-06	-0.08508949459465143	4.925379179817897
3.845555555555555e-06	-0.1072976885538832	4.925379179817897
3.855555555555555e-06	-0.09619359157426732	4.932806732369986
3.865555555555555e-06	-0.114700419873627	4.932806732369986
3.875555555555556e-06	-0.1072976885538832	4.943948061198121
3.885555555555556e-06	-0.09989495723413944	4.936520508646032
3.895555555555556e-06	-0.1035963228940111	4.936520508646032
3.905555555555556e-06	-0.1035963228940111	4.925379179817897
3.915555555555555e-06	-0.09989495723413944	4.947661837474167
3.925555555555555e-06	-0.09249222591439521	4.936520508646032
3.935555555555555e-06	-0.1035963228940111	4.943948061198121
3.945555555555555e-06	-0.09619359157426732	4.947661837474167
3.955555555555555e-06	-0.09249222591439521	4.969944495130435
3.965555555555556e-06	-0.08879086025452354	4.955089390026256
3.975555555555556e-06	-0.09619359157426732	4.951375613750211
3.985555555555556e-06	-0.09249222591439521	4.936520508646032
3.995555555555556e-06	-0.09619359157426732	4.951375613750211
4.005555555555555e-06	-0.08879086025452354	4.962516942578346
4.015555555555555e-06	-0.09249222591439521	4.951375613750211
4.025555555555555e-06	-0.09619359157426732	4.9588031663023
4.035555555555555e-06	-0.1035963228940111	4.947661837474167
4.045555555555555e-06	-0.09249222591439521	4.97365827140648
4.055555555555556e-06	-0.1072976885538832	4.969944495130435
4.065555555555556e-06	-0.08508949459465143	4.966230718854391
4.075555555555556e-06	-0.1072976885538832	4.966230718854391
4.085555555555555e-06	-0.09249222591439521	4.966230718854391
4.095555555555555e-06	-0.09989495723413944	4.984799600234615
4.105555555555555e-06	-0.1035963228940111	4.992227152786705
4.115555555555555e-06	-0.1035963228940111	4.98108582395857
4.125555555555555e-06	-0.08879086025452354	4.943948061198121
4.135555555555555e-06	-0.114700419873627	4.984799600234615
4.145555555555556e-06	-0.08508949459465143	4.98108582395857
4.155555555555556e-06	-0.09989495723413944	4.999654705338794
4.165555555555556e-06	-0.1072976885538832	4.97365827140648
4.175555555555555e-06	-0.09989495723413944	4.977372047682525
4.185555555555555e-06	-0.08879086025452354	4.984799600234615
4.195555555555555e-06	-0.1035963228940111	4.995940929062749
4.205555555555555e-06	-0.1035963228940111	5.00336848161484
4.215555555555555e-06	-0.08879086025452354	4.992227152786705
4.225555555555555e-06	-0.09619359157426732	4.992227152786705
4.235555555555556e-06	-0.08879086025452354	4.995940929062749
4.245555555555556e-06	-0.08879086025452354	5.00336848161484
4.255555555555556e-06	-0.09989495723413944	4.984799600234615
4.265555555555555e-06	-0.1072976885538832	4.995940929062749
4.275555555555555e-06	-0.09989495723413944	4.995940929062749
4.285555555555555e-06	-0.09989495723413944	4.98851337651066
4.295555555555555e-06	-0.08879086025452354	5.007082257890884
4.305555555555555e-06	-0.1184017855334991	5.010796034166929
4.315555555555556e-06	-0.07768676327490764	5.021937362995064
4.325555555555556e-06	-0.09989495723413944	5.014509810442974
