#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AA294A
#Date Time: 2025-12-17 02:39:22.636
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 500 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Square
#Frequency: 10 kHz
#Period: 100 us
#Amplitude: 2.5 V
#Offset: 2.5 V
#Symmetry: 100 %
#Phase: 0
#Wavegen Channel 2: Enabled
#Mode: Simple
#Type: DC
#Offset: 5 V

Time (s)	Channel 1 (V)
-0.00011466	-0.0167088932353753
-0.00011403	-0.02041025889524726
-0.0001134	-0.02041025889524726
-0.00011277	-0.0167088932353753
-0.00011214	-0.0167088932353753
-0.00011151	-0.01300752757550335
-0.00011088	-0.0167088932353753
-0.00011025	-0.0167088932353753
-0.00010962	-0.02041025889524726
-0.00010899	-0.0167088932353753
-0.00010836	-0.02041025889524726
-0.00010773	-0.0167088932353753
-0.0001071	-0.0167088932353753
-0.00010647	-0.0167088932353753
-0.00010584	-0.01300752757550335
-0.00010521	-0.02041025889524726
-0.00010458	-0.02041025889524726
-0.00010395	-0.0167088932353753
-0.00010332	-0.01300752757550335
-0.00010269	-0.0167088932353753
-0.00010206	-0.0167088932353753
-0.00010143	-0.02041025889524726
-0.0001008	-0.0167088932353753
-0.00010017	-0.0167088932353753
-9.954e-05	-0.0167088932353753
-9.891e-05	-0.01300752757550335
-9.828e-05	-0.02041025889524726
-9.765e-05	-0.02041025889524726
-9.702e-05	-0.02041025889524726
-9.639e-05	-0.02041025889524726
-9.576e-05	-0.02041025889524726
-9.513000000000001e-05	-0.02041025889524726
-9.450000000000001e-05	-0.0167088932353753
-9.387000000000001e-05	-0.0167088932353753
-9.324000000000001e-05	-0.02041025889524726
-9.261000000000001e-05	-0.02041025889524726
-9.198000000000001e-05	-0.02041025889524726
-9.135000000000001e-05	-0.02041025889524726
-9.072e-05	-0.02041025889524726
-9.009e-05	-0.0167088932353753
-8.946e-05	-0.02041025889524726
-8.883e-05	-0.01300752757550335
-8.82e-05	-0.01300752757550335
-8.757e-05	-0.02041025889524726
-8.694e-05	-0.0167088932353753
-8.631000000000001e-05	-0.02041025889524726
-8.568000000000001e-05	-0.0167088932353753
-8.505000000000001e-05	-0.0167088932353753
-8.442000000000001e-05	-0.01300752757550335
-8.379000000000001e-05	-0.0167088932353753
-8.316000000000001e-05	-0.0167088932353753
-8.253e-05	-0.0167088932353753
-8.19e-05	-0.0167088932353753
-8.127e-05	-0.0167088932353753
-8.064e-05	-0.0167088932353753
-8.001e-05	-0.0167088932353753
-7.938e-05	-0.02041025889524726
-7.875e-05	-0.02041025889524726
-7.812e-05	-0.02041025889524726
-7.749000000000001e-05	-0.01300752757550335
-7.686000000000001e-05	-0.0167088932353753
-7.623000000000001e-05	-0.02041025889524726
-7.560000000000001e-05	-0.02041025889524726
-7.497000000000001e-05	-0.0167088932353753
-7.434000000000001e-05	-0.0167088932353753
-7.371e-05	-0.02041025889524726
-7.308e-05	-0.02041025889524726
-7.245e-05	-0.02781299021499116
-7.182e-05	-0.02411162455511921
-7.119e-05	-0.0167088932353753
-7.056e-05	-0.0167088932353753
-6.993e-05	-0.0167088932353753
-6.93e-05	-0.0167088932353753
-6.867e-05	-0.01300752757550335
-6.804000000000001e-05	-0.0167088932353753
-6.741000000000001e-05	-0.02041025889524726
-6.678000000000001e-05	-0.02041025889524726
-6.615000000000001e-05	-0.0167088932353753
-6.552000000000001e-05	-0.02411162455511921
-6.489e-05	-0.02411162455511921
-6.426e-05	-0.02041025889524726
-6.363e-05	-0.0167088932353753
-6.3e-05	-0.01300752757550335
-6.237e-05	-0.02041025889524726
-6.174e-05	-0.0167088932353753
-6.111e-05	-0.02041025889524726
-6.048e-05	-0.0167088932353753
-5.985e-05	-0.01300752757550335
-5.922000000000001e-05	-0.01300752757550335
-5.859e-05	-0.0167088932353753
-5.796e-05	-0.0167088932353753
-5.733e-05	-0.02041025889524726
-5.67e-05	-0.0167088932353753
-5.607e-05	-0.0167088932353753
-5.544e-05	-0.0167088932353753
-5.481000000000001e-05	-0.02041025889524726
-5.418e-05	-0.02411162455511921
-5.355e-05	-0.02411162455511921
-5.292e-05	-0.02411162455511921
-5.229e-05	-0.02041025889524726
-5.166e-05	-0.009306161915631396
-5.103e-05	-0.01300752757550335
-5.040000000000001e-05	-0.02041025889524726
-4.977e-05	-0.02041025889524726
-4.914e-05	-0.02041025889524726
-4.851e-05	-0.02041025889524726
-4.788e-05	-0.0167088932353753
-4.725e-05	-0.01300752757550335
-4.662e-05	-0.01300752757550335
-4.599000000000001e-05	-0.0167088932353753
-4.536e-05	-0.02411162455511921
-4.473e-05	-0.02411162455511921
-4.41e-05	-0.0167088932353753
-4.347e-05	-0.0167088932353753
-4.284e-05	-0.0167088932353753
-4.221e-05	-0.0167088932353753
-4.158000000000001e-05	-0.0167088932353753
-4.095e-05	-0.02041025889524726
-4.032e-05	-0.02041025889524726
-3.969e-05	-0.02411162455511921
-3.906e-05	-0.02041025889524726
-3.843e-05	-0.0167088932353753
-3.78e-05	-0.02041025889524726
-3.717e-05	-0.02041025889524726
-3.654e-05	-0.02041025889524726
-3.591e-05	-0.0167088932353753
-3.528e-05	-0.0167088932353753
-3.465e-05	-0.0167088932353753
-3.402e-05	-0.0167088932353753
-3.339e-05	-0.02041025889524726
-3.276e-05	-0.02411162455511921
-3.213e-05	-0.02041025889524726
-3.15e-05	-0.02041025889524726
-3.087e-05	-0.02041025889524726
-3.024e-05	-0.0167088932353753
-2.961e-05	-0.0167088932353753
-2.898e-05	-0.02041025889524726
-2.835e-05	-0.02041025889524726
-2.772e-05	-0.02041025889524726
-2.709e-05	-0.02411162455511921
-2.646e-05	-0.02041025889524726
-2.583e-05	-0.02041025889524726
-2.52e-05	-0.02041025889524726
-2.457e-05	-0.02041025889524726
-2.394e-05	-0.009306161915631396
-2.331e-05	-0.0167088932353753
-2.268e-05	-0.0167088932353753
-2.205e-05	-0.01300752757550335
-2.142e-05	-0.01300752757550335
-2.079e-05	-0.009306161915631396
-2.016e-05	-0.01300752757550335
-1.953e-05	-0.01300752757550335
-1.89e-05	-0.01300752757550335
-1.827e-05	-0.01300752757550335
-1.764e-05	-0.0167088932353753
-1.701e-05	-0.0167088932353753
-1.638e-05	-0.02041025889524726
-1.575e-05	-0.0167088932353753
-1.512e-05	-0.0167088932353753
-1.449e-05	-0.02041025889524726
-1.386e-05	-0.0167088932353753
-1.323e-05	-0.01300752757550335
-1.26e-05	-0.01300752757550335
-1.197e-05	-0.0167088932353753
-1.134e-05	-0.02041025889524726
-1.071e-05	-0.0167088932353753
-1.008e-05	-0.0167088932353753
-9.450000000000001e-06	-0.01300752757550335
-8.82e-06	-0.01300752757550335
-8.190000000000001e-06	-0.009306161915631396
-7.56e-06	-0.01300752757550335
-6.930000000000001e-06	-0.0167088932353753
-6.300000000000001e-06	-0.0167088932353753
-5.67e-06	-0.02041025889524726
-5.04e-06	-0.02041025889524726
-4.41e-06	-0.02041025889524726
-3.78e-06	-0.0167088932353753
-3.15e-06	-0.02411162455511921
-2.52e-06	-0.02411162455511921
-1.89e-06	-0.02041025889524726
-1.26e-06	-0.02041025889524726
-6.3e-07	-0.02041025889524726
0	-0.02041025889524726
6.3e-07	-0.0167088932353753
1.26e-06	-0.009306161915631396
1.89e-06	-0.01300752757550335
2.52e-06	-0.01300752757550335
3.15e-06	-0.01300752757550335
3.78e-06	-0.02041025889524726
4.41e-06	-0.0167088932353753
5.04e-06	-0.02041025889524726
5.67e-06	-0.01300752757550335
6.300000000000001e-06	-0.01300752757550335
6.930000000000001e-06	-0.01300752757550335
7.56e-06	-0.0167088932353753
8.190000000000001e-06	-0.02041025889524726
8.82e-06	-0.02041025889524726
9.450000000000001e-06	-0.02041025889524726
1.008e-05	-0.02041025889524726
1.071e-05	-0.02041025889524726
1.134e-05	-0.02041025889524726
1.197e-05	-0.02041025889524726
1.26e-05	-0.02041025889524726
1.323e-05	-0.02041025889524726
1.386e-05	-0.02411162455511921
1.449e-05	-0.02041025889524726
1.512e-05	-0.02041025889524726
1.575e-05	-0.02041025889524726
1.638e-05	-0.02411162455511921
1.701e-05	-0.02041025889524726
1.764e-05	-0.0167088932353753
1.827e-05	-0.0167088932353753
1.89e-05	-0.0167088932353753
1.953e-05	-0.0167088932353753
2.016e-05	-0.02041025889524726
2.079e-05	-0.0167088932353753
2.142e-05	-0.01300752757550335
2.205e-05	-0.01300752757550335
2.268e-05	-0.0167088932353753
2.331e-05	-0.0167088932353753
2.394e-05	-0.0167088932353753
2.457e-05	-0.02041025889524726
2.52e-05	-0.02041025889524726
2.583e-05	-0.02041025889524726
2.646e-05	-0.0167088932353753
2.709e-05	-0.01300752757550335
2.772e-05	-0.0167088932353753
2.835e-05	-0.02041025889524726
2.898e-05	-0.02041025889524726
2.961e-05	-0.0167088932353753
3.024e-05	-0.02041025889524726
3.087e-05	-0.02411162455511921
3.15e-05	-0.02781299021499116
3.213e-05	-0.02411162455511921
3.276e-05	-0.02411162455511921
3.339e-05	-0.02041025889524726
3.402e-05	-0.01300752757550335
3.465e-05	-0.01300752757550335
3.528e-05	-0.01300752757550335
3.591e-05	-0.009306161915631396
3.654e-05	-0.01300752757550335
3.717e-05	-0.0167088932353753
3.78e-05	-0.02041025889524726
3.843e-05	-0.0167088932353753
3.906e-05	-0.0167088932353753
3.969e-05	-0.02041025889524726
4.032e-05	-0.0167088932353753
4.095e-05	-0.02041025889524726
4.158000000000001e-05	-0.02041025889524726
4.221e-05	-0.02041025889524726
4.284e-05	-0.02041025889524726
4.347e-05	-0.02411162455511921
4.41e-05	-0.0167088932353753
4.473e-05	-0.0167088932353753
4.536e-05	-0.0167088932353753
4.599000000000001e-05	-0.02041025889524726
4.662e-05	-0.0167088932353753
4.725e-05	-0.0167088932353753
4.788e-05	-0.02041025889524726
4.851e-05	-0.0167088932353753
4.914e-05	-0.02411162455511921
4.977e-05	-0.02781299021499116
5.040000000000001e-05	-0.02781299021499116
5.103e-05	-0.02781299021499116
5.166e-05	-0.02041025889524726
5.229e-05	-0.01300752757550335
5.292e-05	-0.01300752757550335
5.355e-05	-0.01300752757550335
5.418e-05	-0.02041025889524726
5.481000000000001e-05	-0.02041025889524726
5.544e-05	-0.01300752757550335
5.607e-05	-0.01300752757550335
5.67e-05	-0.01300752757550335
5.733e-05	-0.0167088932353753
5.796e-05	-0.02041025889524726
5.859e-05	-0.02041025889524726
5.922000000000001e-05	-0.02041025889524726
5.985e-05	-0.02041025889524726
6.048e-05	-0.02411162455511921
6.111e-05	-0.02041025889524726
6.174e-05	-0.0167088932353753
6.237e-05	-0.02041025889524726
6.3e-05	-0.01300752757550335
6.363e-05	-0.01300752757550335
6.426e-05	-0.01300752757550335
6.489e-05	-0.0167088932353753
6.552000000000001e-05	-0.01300752757550335
6.615000000000001e-05	-0.0167088932353753
6.678000000000001e-05	-0.0167088932353753
6.741000000000001e-05	-0.0167088932353753
6.804000000000001e-05	-0.02041025889524726
6.867e-05	-0.02041025889524726
6.93e-05	-0.02041025889524726
6.993e-05	-0.0167088932353753
7.056e-05	-0.0167088932353753
7.119e-05	-0.02041025889524726
7.182e-05	-0.0167088932353753
7.245e-05	-0.02411162455511921
7.308e-05	-0.02041025889524726
7.371e-05	-0.0167088932353753
7.434000000000001e-05	-0.009306161915631396
7.497000000000001e-05	-0.009306161915631396
7.560000000000001e-05	-0.0167088932353753
7.623000000000001e-05	-0.02041025889524726
7.686000000000001e-05	-0.02041025889524726
7.749000000000001e-05	-0.0167088932353753
7.812e-05	-0.0167088932353753
7.875e-05	-0.0167088932353753
7.938e-05	-0.02041025889524726
8.001e-05	-0.02041025889524726
8.064e-05	-0.0167088932353753
8.127e-05	-0.01300752757550335
8.19e-05	-0.02041025889524726
8.253e-05	-0.0167088932353753
8.316000000000001e-05	-0.02041025889524726
8.379000000000001e-05	-0.0167088932353753
8.442000000000001e-05	-0.02041025889524726
8.505000000000001e-05	-0.02041025889524726
8.568000000000001e-05	-0.01300752757550335
8.631000000000001e-05	-0.01300752757550335
8.694e-05	-0.01300752757550335
8.757e-05	-0.009306161915631396
8.82e-05	-0.0167088932353753
8.883e-05	-0.0167088932353753
8.946e-05	-0.01300752757550335
9.009e-05	-0.0167088932353753
9.072e-05	-0.02041025889524726
9.135000000000001e-05	-0.0167088932353753
9.198000000000001e-05	-0.0167088932353753
9.261000000000001e-05	-0.01300752757550335
9.324000000000001e-05	-0.02041025889524726
9.387000000000001e-05	-0.02041025889524726
9.450000000000001e-05	-0.02041025889524726
9.513000000000001e-05	-0.02041025889524726
9.576e-05	-0.0167088932353753
9.639e-05	-0.02041025889524726
9.702e-05	-0.02041025889524726
9.765e-05	-0.02041025889524726
9.828e-05	-0.02041025889524726
9.891e-05	-0.02041025889524726
9.954e-05	-0.0167088932353753
0.00010017	-0.0167088932353753
0.0001008	-0.02041025889524726
0.00010143	-0.0167088932353753
0.00010206	-0.01300752757550335
0.00010269	-0.0167088932353753
0.00010332	-0.01300752757550335
0.00010395	-0.01300752757550335
0.00010458	-0.0167088932353753
0.00010521	-0.02041025889524726
0.00010584	-0.02041025889524726
0.00010647	-0.0167088932353753
0.0001071	-0.0167088932353753
0.00010773	-0.0167088932353753
0.00010836	-0.01300752757550335
0.00010899	-0.01300752757550335
0.00010962	-0.02041025889524726
0.00011025	-0.0167088932353753
0.00011088	-0.02041025889524726
0.00011151	-0.0167088932353753
0.00011214	-0.01300752757550335
0.00011277	-0.02041025889524726
0.0001134	-0.02041025889524726
0.00011403	-0.02041025889524726
0.00011466	-0.0167088932353753
0.00011529	-0.0167088932353753
0.00011592	-0.02041025889524726
0.00011655	-0.02041025889524726
0.00011718	-0.02411162455511921
0.00011781	-0.02411162455511921
0.00011844	-0.0167088932353753
0.00011907	-0.0167088932353753
0.0001197	-0.02041025889524726
0.00012033	-0.02041025889524726
0.00012096	-0.02041025889524726
0.00012159	-0.02041025889524726
0.00012222	-0.0167088932353753
0.00012285	-0.0167088932353753
0.00012348	-0.02041025889524726
0.00012411	-0.01300752757550335
0.00012474	-0.01300752757550335
0.00012537	-0.01300752757550335
0.000126	-0.0167088932353753
0.00012663	-0.02041025889524726
0.00012726	-0.0167088932353753
0.00012789	-0.02041025889524726
0.00012852	-0.0167088932353753
0.00012915	-0.02411162455511921
0.00012978	-0.02411162455511921
0.00013041	-0.02041025889524726
0.00013104	-0.0167088932353753
0.00013167	-0.01300752757550335
0.0001323	-0.0167088932353753
0.00013293	-0.02041025889524726
0.00013356	-0.02041025889524726
0.00013419	-0.02041025889524726
0.00013482	-0.02041025889524726
0.00013545	-0.02411162455511921
0.00013608	-0.02411162455511921
0.00013671	-0.02041025889524726
0.00013734	-0.02041025889524726
0.00013797	-0.02041025889524726
0.0001386	-0.01300752757550335
0.00013923	-0.0167088932353753
0.00013986	-0.02041025889524726
0.00014049	-0.02041025889524726
0.00014112	-0.02041025889524726
0.00014175	-0.02411162455511921
0.00014238	-0.02411162455511921
0.00014301	-0.02411162455511921
0.00014364	-0.02041025889524726
0.00014427	-0.0167088932353753
0.0001449	-0.0167088932353753
0.00014553	-0.0167088932353753
0.00014616	-0.0167088932353753
0.00014679	-0.02041025889524726
0.00014742	-0.0167088932353753
0.00014805	-0.01300752757550335
0.00014868	-0.0167088932353753
0.00014931	-0.02041025889524726
0.00014994	-0.0167088932353753
0.00015057	-0.0167088932353753
0.0001512	-0.02041025889524726
0.00015183	-0.02041025889524726
0.00015246	-0.02041025889524726
0.00015309	-0.0167088932353753
0.00015372	-0.0167088932353753
0.00015435	-0.0167088932353753
0.00015498	-0.02041025889524726
0.00015561	-0.0167088932353753
0.00015624	-0.02041025889524726
0.00015687	-0.01300752757550335
0.0001575	-0.01300752757550335
0.00015813	-0.0167088932353753
0.00015876	-0.02041025889524726
0.00015939	-0.02041025889524726
0.00016002	-0.02041025889524726
0.00016065	-0.02411162455511921
0.00016128	-0.02041025889524726
0.00016191	-0.02041025889524726
0.00016254	-0.02041025889524726
0.00016317	-0.0167088932353753
0.0001638	-0.01300752757550335
0.00016443	-0.02041025889524726
0.00016506	-0.01300752757550335
0.00016569	-0.0167088932353753
0.00016632	-0.02041025889524726
0.00016695	-0.02041025889524726
0.00016758	-0.02041025889524726
0.00016821	-0.02411162455511921
0.00016884	-0.02041025889524726
0.00016947	-0.02041025889524726
0.0001701	-0.02411162455511921
0.00017073	-0.02411162455511921
0.00017136	-0.02411162455511921
0.00017199	-0.02411162455511921
0.00017262	-0.02041025889524726
0.00017325	-0.02041025889524726
0.00017388	-0.02411162455511921
0.00017451	-0.02411162455511921
0.00017514	-0.02411162455511921
0.00017577	-0.0167088932353753
0.0001764	-0.0167088932353753
0.00017703	-0.0167088932353753
0.00017766	-0.01300752757550335
0.00017829	-0.0167088932353753
0.00017892	-0.0167088932353753
0.00017955	-0.0167088932353753
0.00018018	-0.02041025889524726
0.00018081	-0.02041025889524726
0.00018144	-0.02041025889524726
0.00018207	-0.02411162455511921
0.0001827	-0.02041025889524726
0.00018333	-0.02411162455511921
0.00018396	-0.02041025889524726
0.00018459	-0.02041025889524726
0.00018522	-0.0167088932353753
0.00018585	-0.0167088932353753
0.00018648	-0.0167088932353753
0.00018711	-0.0167088932353753
0.00018774	-0.0167088932353753
0.00018837	-0.01300752757550335
0.000189	-0.01300752757550335
0.00018963	-0.01300752757550335
0.00019026	-0.01300752757550335
0.00019089	-0.0167088932353753
0.00019152	-0.02041025889524726
0.00019215	-0.02041025889524726
0.00019278	-0.02411162455511921
0.00019341	-0.02411162455511921
0.00019404	-0.02041025889524726
0.00019467	-0.02781299021499116
0.0001953	-0.02041025889524726
0.00019593	-0.0167088932353753
0.00019656	-0.01300752757550335
0.00019719	-0.02041025889524726
0.00019782	-0.02041025889524726
0.00019845	-0.01300752757550335
0.00019908	-0.01300752757550335
0.00019971	-0.02041025889524726
0.00020034	-0.02041025889524726
0.00020097	-0.02041025889524726
0.0002016	-0.02041025889524726
0.00020223	-0.0167088932353753
0.00020286	-0.02041025889524726
0.00020349	-0.02041025889524726
0.00020412	-0.0167088932353753
0.00020475	-0.0167088932353753
0.00020538	-0.02411162455511921
0.00020601	-0.0167088932353753
0.00020664	-0.0167088932353753
0.00020727	-0.02041025889524726
0.0002079	-0.02041025889524726
0.00020853	-0.0167088932353753
0.00020916	-0.0167088932353753
0.00020979	-0.0167088932353753
0.00021042	-0.0167088932353753
0.00021105	-0.0167088932353753
0.00021168	-0.02041025889524726
0.00021231	-0.02041025889524726
0.00021294	-0.02041025889524726
0.00021357	-0.02041025889524726
0.0002142	-0.02411162455511921
0.00021483	-0.02041025889524726
0.00021546	-0.0167088932353753
0.00021609	-0.01300752757550335
0.00021672	-0.0167088932353753
0.00021735	-0.01300752757550335
0.00021798	-0.009306161915631396
0.00021861	-0.009306161915631396
0.00021924	-0.01300752757550335
0.00021987	-0.02041025889524726
0.0002205	-0.0167088932353753
0.00022113	-0.01300752757550335
0.00022176	-0.0167088932353753
0.00022239	-0.02041025889524726
0.00022302	-0.02411162455511921
0.00022365	-0.02411162455511921
0.00022428	-0.0167088932353753
0.00022491	-0.0167088932353753
0.00022554	-0.02041025889524726
0.00022617	-0.02041025889524726
0.0002268	-0.0167088932353753
0.00022743	-0.02041025889524726
0.00022806	-0.0167088932353753
0.00022869	-0.02041025889524726
0.00022932	-0.02041025889524726
0.00022995	-0.0167088932353753
0.00023058	-0.0167088932353753
0.00023121	-0.02041025889524726
0.00023184	-0.02041025889524726
0.00023247	-0.02041025889524726
0.0002331	-0.01300752757550335
0.00023373	-0.0167088932353753
0.00023436	-0.0167088932353753
0.00023499	-0.02041025889524726
0.00023562	-0.02041025889524726
0.00023625	-0.0167088932353753
0.00023688	-0.0167088932353753
0.00023751	-0.01300752757550335
0.00023814	-0.01300752757550335
0.00023877	-0.0167088932353753
0.0002394	-0.0167088932353753
0.00024003	-0.0167088932353753
0.00024066	-0.0167088932353753
0.00024129	-0.0167088932353753
0.00024192	-0.0167088932353753
0.00024255	-0.0167088932353753
0.00024318	-0.02041025889524726
0.00024381	-0.0167088932353753
0.00024444	-0.0167088932353753
0.00024507	-0.01300752757550335
0.0002457	-0.0167088932353753
0.00024633	-0.02041025889524726
0.00024696	-0.0167088932353753
0.00024759	-0.02041025889524726
0.00024822	-0.02041025889524726
0.00024885	-0.02041025889524726
0.00024948	-0.02411162455511921
0.00025011	-0.02041025889524726
0.00025074	-0.02041025889524726
0.00025137	-0.0167088932353753
0.000252	-0.0167088932353753
0.00025263	-0.0167088932353753
0.00025326	-0.0167088932353753
0.00025389	-0.02411162455511921
0.00025452	-0.02041025889524726
0.00025515	-0.02411162455511921
0.00025578	-0.02041025889524726
0.00025641	-0.02411162455511921
0.00025704	-0.02041025889524726
0.00025767	-0.0167088932353753
0.0002583	-0.0167088932353753
0.00025893	-0.0167088932353753
0.00025956	-0.0167088932353753
0.00026019	-0.0167088932353753
0.00026082	-0.02041025889524726
0.00026145	-0.02041025889524726
0.00026208	-0.01300752757550335
0.00026271	-0.0167088932353753
0.00026334	-0.0167088932353753
0.00026397	-0.01300752757550335
0.0002646	-0.0167088932353753
0.00026523	-0.01300752757550335
0.00026586	-0.009306161915631396
0.00026649	-0.01300752757550335
0.00026712	-0.02041025889524726
0.00026775	-0.02041025889524726
0.00026838	-0.0167088932353753
0.00026901	-0.0167088932353753
0.00026964	-0.01300752757550335
0.00027027	-0.02041025889524726
0.0002709	-0.0167088932353753
0.00027153	-0.01300752757550335
0.00027216	-0.0167088932353753
0.00027279	-0.01300752757550335
0.00027342	-0.0167088932353753
0.00027405	-0.02041025889524726
0.00027468	-0.0167088932353753
0.00027531	-0.0167088932353753
0.00027594	-0.01300752757550335
0.00027657	-0.01300752757550335
0.0002772	-0.01300752757550335
0.00027783	-0.0167088932353753
0.00027846	-0.0167088932353753
0.00027909	-0.02041025889524726
0.00027972	-0.0167088932353753
0.00028035	-0.02041025889524726
0.00028098	-0.0167088932353753
0.00028161	-0.02041025889524726
0.00028224	-0.02041025889524726
0.00028287	-0.02041025889524726
0.0002835	-0.02041025889524726
0.00028413	-0.02041025889524726
0.00028476	-0.02041025889524726
0.00028539	-0.02411162455511921
0.00028602	-0.02411162455511921
0.00028665	-0.02411162455511921
0.00028728	-0.0167088932353753
0.00028791	-0.0167088932353753
0.00028854	-0.02041025889524726
0.00028917	-0.02041025889524726
0.0002898	-0.02041025889524726
0.00029043	-0.02411162455511921
0.00029106	-0.0167088932353753
0.00029169	-0.0167088932353753
0.00029232	-0.0167088932353753
0.00029295	-0.01300752757550335
0.00029358	-0.02041025889524726
0.00029421	-0.02041025889524726
0.00029484	-0.0167088932353753
0.00029547	-0.01300752757550335
0.0002961	-0.0167088932353753
0.00029673	-0.01300752757550335
0.00029736	-0.0167088932353753
0.00029799	-0.02041025889524726
0.00029862	-0.02041025889524726
0.00029925	-0.0167088932353753
0.00029988	-0.01300752757550335
0.00030051	-0.02041025889524726
0.00030114	-0.02041025889524726
0.00030177	-0.02041025889524726
0.0003024	-0.02041025889524726
0.00030303	-0.02041025889524726
0.00030366	-0.0167088932353753
0.00030429	-0.01300752757550335
0.00030492	-0.0167088932353753
0.00030555	-0.0167088932353753
0.00030618	-0.0167088932353753
0.00030681	-0.0167088932353753
0.00030744	-0.0167088932353753
0.00030807	-0.0167088932353753
0.0003087	-0.02041025889524726
0.00030933	-0.02041025889524726
0.00030996	-0.0167088932353753
0.00031059	-0.02041025889524726
0.00031122	-0.02041025889524726
0.00031185	-0.0167088932353753
0.00031248	-0.0167088932353753
0.00031311	-0.01300752757550335
0.00031374	-0.0167088932353753
0.00031437	-0.0167088932353753
0.000315	-0.0167088932353753
0.00031563	-0.0167088932353753
0.00031626	-0.02041025889524726
0.00031689	-0.02041025889524726
0.00031752	-0.02041025889524726
0.00031815	-0.0167088932353753
0.00031878	-0.0167088932353753
0.00031941	-0.0167088932353753
0.00032004	-0.0167088932353753
0.00032067	-0.02041025889524726
0.0003213	-0.0167088932353753
0.00032193	-0.01300752757550335
0.00032256	-0.01300752757550335
0.00032319	-0.0167088932353753
0.00032382	-0.0167088932353753
0.00032445	-0.02041025889524726
0.00032508	-0.0167088932353753
0.00032571	-0.01300752757550335
0.00032634	-0.01300752757550335
0.00032697	-0.0167088932353753
0.0003276	-0.0167088932353753
0.00032823	-0.01300752757550335
0.00032886	-0.02041025889524726
0.00032949	-0.02041025889524726
0.00033012	-0.02041025889524726
0.00033075	-0.01300752757550335
0.00033138	-0.01300752757550335
0.00033201	-0.02041025889524726
0.00033264	-0.02041025889524726
0.00033327	-0.0167088932353753
0.0003339	-0.01300752757550335
0.00033453	-0.0167088932353753
0.00033516	-0.02041025889524726
0.00033579	-0.02041025889524726
0.00033642	-0.0167088932353753
0.00033705	-0.0167088932353753
0.00033768	-0.02041025889524726
0.00033831	-0.02411162455511921
0.00033894	-0.0167088932353753
0.00033957	-0.0167088932353753
0.0003402	-0.0167088932353753
0.00034083	-0.0167088932353753
0.00034146	-0.02041025889524726
0.00034209	-0.01300752757550335
0.00034272	-0.0167088932353753
0.00034335	-0.02041025889524726
0.00034398	-0.02041025889524726
0.00034461	-0.02041025889524726
0.00034524	-0.0167088932353753
0.00034587	-0.01300752757550335
0.0003465	-0.02041025889524726
0.00034713	-0.01300752757550335
0.00034776	-0.01300752757550335
0.00034839	-0.02041025889524726
0.00034902	-0.02041025889524726
0.00034965	-0.0167088932353753
0.00035028	-0.01300752757550335
0.00035091	-0.01300752757550335
0.00035154	-0.01300752757550335
0.00035217	-0.0167088932353753
0.0003528	-0.02041025889524726
0.00035343	-0.02041025889524726
0.00035406	-0.0167088932353753
0.00035469	-0.0167088932353753
0.00035532	-0.0167088932353753
0.00035595	-0.0167088932353753
0.00035658	-0.01300752757550335
0.00035721	-0.0167088932353753
0.00035784	-0.01300752757550335
0.00035847	-0.02041025889524726
0.0003591	-0.02041025889524726
0.00035973	-0.0167088932353753
0.00036036	-0.0167088932353753
0.00036099	-0.02041025889524726
0.00036162	-0.01300752757550335
0.00036225	-0.01300752757550335
0.00036288	-0.0167088932353753
0.00036351	-0.0167088932353753
0.00036414	-0.02041025889524726
0.00036477	-0.02041025889524726
0.0003654	-0.02041025889524726
0.00036603	-0.02041025889524726
0.00036666	-0.02041025889524726
0.00036729	-0.0167088932353753
0.00036792	-0.0167088932353753
0.00036855	-0.02041025889524726
0.00036918	-0.0167088932353753
0.00036981	-0.01300752757550335
0.00037044	-0.0167088932353753
0.00037107	-0.0167088932353753
0.0003717	-0.0167088932353753
0.00037233	-0.0167088932353753
0.00037296	-0.02041025889524726
0.00037359	-0.0167088932353753
0.00037422	-0.0167088932353753
0.00037485	-0.009306161915631396
0.00037548	-0.01300752757550335
0.00037611	-0.01300752757550335
0.00037674	-0.01300752757550335
0.00037737	-0.0167088932353753
0.000378	-0.0167088932353753
0.00037863	-0.01300752757550335
0.00037926	-0.01300752757550335
0.00037989	-0.0167088932353753
0.00038052	-0.0167088932353753
0.00038115	-0.01300752757550335
0.00038178	-0.009306161915631396
0.00038241	-0.009306161915631396
0.00038304	-0.0167088932353753
0.00038367	-0.01300752757550335
0.0003843	-0.01300752757550335
0.00038493	-0.0167088932353753
0.00038556	-0.02041025889524726
0.00038619	-0.02041025889524726
0.00038682	-0.02411162455511921
0.00038745	-0.02411162455511921
0.00038808	-0.0167088932353753
0.00038871	-0.0167088932353753
0.00038934	-0.02041025889524726
0.00038997	-0.02041025889524726
0.0003906	-0.0167088932353753
0.00039123	-0.0167088932353753
0.00039186	-0.0167088932353753
0.00039249	-0.02041025889524726
